Lon	 Lat
172.190525 	 -83.662148 
172.195042 	 -83.662207 
172.195042 	 -83.662207 
172.195042 	 -83.662207 
172.195042 	 -83.662207 
172.199555 	 -83.662263 
172.199555 	 -83.662263 
172.199555 	 -83.662263 
172.204068 	 -83.662318 
172.204068 	 -83.662318 
172.204068 	 -83.662318 
172.204068 	 -83.662318 
172.208582 	 -83.662373 
172.208582 	 -83.662373 
172.208582 	 -83.662373 
172.213090 	 -83.662428 
172.213090 	 -83.662428 
172.213090 	 -83.662428 
172.217598 	 -83.662483 
172.217598 	 -83.662483 
172.217598 	 -83.662483 
172.222108 	 -83.662537 
172.222108 	 -83.662537 
172.222108 	 -83.662537 
172.222108 	 -83.662537 
172.226618 	 -83.662592 
172.226618 	 -83.662592 
172.226618 	 -83.662592 
172.231123 	 -83.662645 
172.231123 	 -83.662645 
172.231123 	 -83.662645 
172.235617 	 -83.662700 
172.235617 	 -83.662700 
172.235617 	 -83.662700 
172.240093 	 -83.662752 
172.240093 	 -83.662752 
172.240093 	 -83.662752 
172.240093 	 -83.662752 
172.244558 	 -83.662803 
172.244558 	 -83.662803 
172.244558 	 -83.662803 
172.249015 	 -83.662853 
172.249015 	 -83.662853 
172.249015 	 -83.662853 
172.249015 	 -83.662853 
172.253458 	 -83.662902 
172.253458 	 -83.662902 
172.253458 	 -83.662902 
172.257892 	 -83.662950 
172.257892 	 -83.662950 
172.257892 	 -83.662950 
172.262320 	 -83.662997 
172.262320 	 -83.662997 
172.262320 	 -83.662997 
172.262320 	 -83.662997 
172.266743 	 -83.663045 
172.266743 	 -83.663045 
172.266743 	 -83.663045 
172.271167 	 -83.663095 
172.271167 	 -83.663095 
172.271167 	 -83.663095 
172.275573 	 -83.663147 
172.275573 	 -83.663147 
172.275573 	 -83.663147 
172.275573 	 -83.663147 
172.279995 	 -83.663197 
172.279995 	 -83.663197 
172.279995 	 -83.663197 
172.284417 	 -83.663248 
172.284417 	 -83.663248 
172.284417 	 -83.663248 
172.288842 	 -83.663300 
172.288842 	 -83.663300 
172.288842 	 -83.663300 
172.288842 	 -83.663300 
172.293270 	 -83.663348 
172.293270 	 -83.663348 
172.293270 	 -83.663348 
172.297698 	 -83.663397 
172.297698 	 -83.663397 
172.297698 	 -83.663397 
172.297698 	 -83.663397 
172.302125 	 -83.663445 
172.302125 	 -83.663445 
172.302125 	 -83.663445 
172.306547 	 -83.663492 
172.306547 	 -83.663492 
172.306547 	 -83.663492 
172.310957 	 -83.663535 
172.310957 	 -83.663535 
172.310957 	 -83.663535 
172.315352 	 -83.663577 
172.315352 	 -83.663577 
172.315352 	 -83.663577 
172.315352 	 -83.663577 
172.319722 	 -83.663617 
172.319722 	 -83.663617 
172.319722 	 -83.663617 
172.324072 	 -83.663653 
172.324072 	 -83.663653 
172.324072 	 -83.663653 
172.324072 	 -83.663653 
172.328400 	 -83.663687 
172.328400 	 -83.663687 
172.328400 	 -83.663687 
172.332710 	 -83.663717 
172.332710 	 -83.663717 
172.332710 	 -83.663717 
172.337005 	 -83.663743 
172.337005 	 -83.663743 
172.337005 	 -83.663743 
172.337005 	 -83.663743 
172.341290 	 -83.663768 
172.341290 	 -83.663768 
172.341290 	 -83.663768 
172.345570 	 -83.663790 
172.345570 	 -83.663790 
172.345570 	 -83.663790 
172.349850 	 -83.663812 
172.349850 	 -83.663812 
172.349850 	 -83.663812 
172.349850 	 -83.663812 
172.354137 	 -83.663835 
172.354137 	 -83.663835 
172.354137 	 -83.663835 
172.358433 	 -83.663858 
172.358433 	 -83.663858 
172.358433 	 -83.663858 
172.358433 	 -83.663858 
172.362727 	 -83.663882 
172.362727 	 -83.663882 
172.362727 	 -83.663882 
172.367012 	 -83.663905 
172.367012 	 -83.663905 
172.367012 	 -83.663905 
172.371307 	 -83.663930 
172.371307 	 -83.663930 
172.371307 	 -83.663930 
172.375602 	 -83.663955 
172.375602 	 -83.663955 
172.375602 	 -83.663955 
172.375602 	 -83.663955 
172.379898 	 -83.663978 
172.379898 	 -83.663978 
172.379898 	 -83.663978 
172.384198 	 -83.664002 
172.384198 	 -83.664002 
172.384198 	 -83.664002 
172.384198 	 -83.664002 
172.388503 	 -83.664023 
172.388503 	 -83.664023 
172.388503 	 -83.664023 
172.392805 	 -83.664047 
172.392805 	 -83.664047 
172.392805 	 -83.664047 
172.397107 	 -83.664068 
172.397107 	 -83.664068 
172.397107 	 -83.664068 
172.397107 	 -83.664068 
172.401410 	 -83.664090 
172.401410 	 -83.664090 
172.401410 	 -83.664090 
172.405715 	 -83.664108 
172.405715 	 -83.664108 
172.405715 	 -83.664108 
172.410023 	 -83.664125 
172.410023 	 -83.664125 
172.410023 	 -83.664125 
172.410023 	 -83.664125 
172.414318 	 -83.664142 
172.414318 	 -83.664142 
172.414318 	 -83.664142 
172.418617 	 -83.664157 
172.418617 	 -83.664157 
172.418617 	 -83.664157 
172.422920 	 -83.664170 
172.422920 	 -83.664170 
172.422920 	 -83.664170 
172.422920 	 -83.664170 
172.427223 	 -83.664183 
172.427223 	 -83.664183 
172.427223 	 -83.664183 
172.431522 	 -83.664195 
172.431522 	 -83.664195 
172.431522 	 -83.664195 
172.435820 	 -83.664205 
172.435820 	 -83.664205 
172.435820 	 -83.664205 
172.435820 	 -83.664205 
172.440112 	 -83.664213 
172.440112 	 -83.664213 
172.440112 	 -83.664213 
172.444408 	 -83.664222 
172.444408 	 -83.664222 
172.444408 	 -83.664222 
172.448698 	 -83.664232 
172.448698 	 -83.664232 
172.448698 	 -83.664232 
172.448698 	 -83.664232 
172.452983 	 -83.664238 
172.452983 	 -83.664238 
172.452983 	 -83.664238 
172.457267 	 -83.664243 
172.457267 	 -83.664243 
172.457267 	 -83.664243 
172.461547 	 -83.664250 
172.461547 	 -83.664250 
172.461547 	 -83.664250 
172.461547 	 -83.664250 
172.465823 	 -83.664258 
172.465823 	 -83.664258 
172.465823 	 -83.664258 
172.470097 	 -83.664267 
172.470097 	 -83.664267 
172.470097 	 -83.664267 
172.474370 	 -83.664277 
172.474370 	 -83.664277 
172.474370 	 -83.664277 
172.474370 	 -83.664277 
172.478653 	 -83.664288 
172.478653 	 -83.664288 
172.478653 	 -83.664288 
172.482930 	 -83.664300 
172.482930 	 -83.664300 
172.482930 	 -83.664300 
172.487207 	 -83.664313 
172.487207 	 -83.664313 
172.487207 	 -83.664313 
172.487207 	 -83.664313 
172.491480 	 -83.664330 
172.491480 	 -83.664330 
172.491480 	 -83.664330 
172.495747 	 -83.664345 
172.495747 	 -83.664345 
172.495747 	 -83.664345 
172.500018 	 -83.664362 
172.500018 	 -83.664362 
172.500018 	 -83.664362 
172.500018 	 -83.664362 
172.504290 	 -83.664375 
172.504290 	 -83.664375 
172.504290 	 -83.664375 
172.508557 	 -83.664390 
172.508557 	 -83.664390 
172.508557 	 -83.664390 
172.508557 	 -83.664390 
172.512818 	 -83.664402 
172.512818 	 -83.664402 
172.512818 	 -83.664402 
172.517073 	 -83.664413 
172.517073 	 -83.664413 
172.517073 	 -83.664413 
172.521335 	 -83.664423 
172.521335 	 -83.664423 
172.521335 	 -83.664423 
172.521335 	 -83.664423 
172.525595 	 -83.664432 
172.525595 	 -83.664432 
172.525595 	 -83.664432 
172.529857 	 -83.664437 
172.529857 	 -83.664437 
172.529857 	 -83.664437 
172.534113 	 -83.664440 
172.534113 	 -83.664440 
172.534113 	 -83.664440 
172.534113 	 -83.664440 
172.538373 	 -83.664440 
172.538373 	 -83.664440 
172.538373 	 -83.664440 
172.542628 	 -83.664438 
172.542628 	 -83.664438 
172.542628 	 -83.664438 
172.546895 	 -83.664437 
172.546895 	 -83.664437 
172.546895 	 -83.664437 
172.546895 	 -83.664437 
172.551150 	 -83.664435 
172.551150 	 -83.664435 
172.551150 	 -83.664435 
172.555410 	 -83.664435 
172.555410 	 -83.664435 
172.555410 	 -83.664435 
172.559672 	 -83.664435 
172.559672 	 -83.664435 
172.559672 	 -83.664435 
172.559672 	 -83.664435 
172.563942 	 -83.664433 
172.563942 	 -83.664433 
172.563942 	 -83.664433 
172.568223 	 -83.664435 
172.568223 	 -83.664435 
172.568223 	 -83.664435 
172.568223 	 -83.664435 
172.572520 	 -83.664438 
172.572520 	 -83.664438 
172.572520 	 -83.664438 
172.576832 	 -83.664437 
172.576832 	 -83.664437 
172.576832 	 -83.664437 
172.581158 	 -83.664437 
172.581158 	 -83.664437 
172.581158 	 -83.664437 
172.581158 	 -83.664437 
172.585493 	 -83.664437 
172.585493 	 -83.664437 
172.585493 	 -83.664437 
172.589842 	 -83.664440 
172.589842 	 -83.664440 
172.589842 	 -83.664440 
172.594190 	 -83.664443 
172.594190 	 -83.664443 
172.594190 	 -83.664443 
172.598533 	 -83.664450 
172.598533 	 -83.664450 
172.598533 	 -83.664450 
172.598533 	 -83.664450 
172.602875 	 -83.664455 
172.602875 	 -83.664455 
172.602875 	 -83.664455 
172.607203 	 -83.664463 
172.607203 	 -83.664463 
172.607203 	 -83.664463 
172.607203 	 -83.664463 
172.611538 	 -83.664473 
172.611538 	 -83.664473 
172.611538 	 -83.664473 
172.615873 	 -83.664488 
172.615873 	 -83.664488 
172.615873 	 -83.664488 
172.620207 	 -83.664505 
172.620207 	 -83.664505 
172.620207 	 -83.664505 
172.620207 	 -83.664505 
172.624548 	 -83.664527 
172.624548 	 -83.664527 
172.624548 	 -83.664527 
172.628897 	 -83.664548 
172.628897 	 -83.664548 
172.628897 	 -83.664548 
172.633248 	 -83.664568 
172.633248 	 -83.664568 
172.633248 	 -83.664568 
172.633248 	 -83.664568 
172.637605 	 -83.664588 
172.637605 	 -83.664588 
172.637605 	 -83.664588 
172.641955 	 -83.664612 
172.641955 	 -83.664612 
172.641955 	 -83.664612 
172.646308 	 -83.664637 
172.646308 	 -83.664637 
172.646308 	 -83.664637 
172.646308 	 -83.664637 
172.650658 	 -83.664667 
172.650658 	 -83.664667 
172.650658 	 -83.664667 
172.655003 	 -83.664702 
172.655003 	 -83.664702 
172.655003 	 -83.664702 
172.659350 	 -83.664747 
172.659350 	 -83.664747 
172.659350 	 -83.664747 
172.659350 	 -83.664747 
172.663688 	 -83.664803 
172.663688 	 -83.664803 
172.663688 	 -83.664803 
172.668020 	 -83.664873 
172.668020 	 -83.664873 
172.668020 	 -83.664873 
172.668020 	 -83.664873 
172.672337 	 -83.664955 
172.672337 	 -83.664955 
172.672337 	 -83.664955 
172.676632 	 -83.665055 
172.676632 	 -83.665055 
172.676632 	 -83.665055 
172.680895 	 -83.665170 
172.680895 	 -83.665170 
172.680895 	 -83.665170 
172.680895 	 -83.665170 
172.685137 	 -83.665298 
172.685137 	 -83.665298 
172.685137 	 -83.665298 
172.689337 	 -83.665443 
172.689337 	 -83.665443 
172.689337 	 -83.665443 
172.693490 	 -83.665603 
172.693490 	 -83.665603 
172.693490 	 -83.665603 
172.697597 	 -83.665778 
172.697597 	 -83.665778 
172.697597 	 -83.665778 
172.697597 	 -83.665778 
172.701650 	 -83.665968 
172.701650 	 -83.665968 
172.701650 	 -83.665968 
172.705640 	 -83.666175 
172.705640 	 -83.666175 
172.705640 	 -83.666175 
172.709548 	 -83.666400 
172.709548 	 -83.666400 
172.709548 	 -83.666400 
172.709548 	 -83.666400 
172.713373 	 -83.666642 
172.713373 	 -83.666642 
172.713373 	 -83.666642 
172.717123 	 -83.666895 
172.717123 	 -83.666895 
172.717123 	 -83.666895 
172.717123 	 -83.666895 
172.720812 	 -83.667158 
172.720812 	 -83.667158 
172.720812 	 -83.667158 
172.724455 	 -83.667427 
172.724455 	 -83.667427 
172.724455 	 -83.667427 
172.728040 	 -83.667703 
172.728040 	 -83.667703 
172.728040 	 -83.667703 
172.731593 	 -83.667983 
172.731593 	 -83.667983 
172.731593 	 -83.667983 
172.731593 	 -83.667983 
172.735120 	 -83.668267 
172.735120 	 -83.668267 
172.735120 	 -83.668267 
172.738642 	 -83.668548 
172.738642 	 -83.668548 
172.738642 	 -83.668548 
172.738642 	 -83.668548 
172.742155 	 -83.668832 
172.742155 	 -83.668832 
172.742155 	 -83.668832 
172.745668 	 -83.669117 
172.745668 	 -83.669117 
172.745668 	 -83.669117 
172.749185 	 -83.669400 
172.749185 	 -83.669400 
172.749185 	 -83.669400 
172.749185 	 -83.669400 
172.752710 	 -83.669682 
172.752710 	 -83.669682 
172.752710 	 -83.669682 
172.756232 	 -83.669965 
172.756232 	 -83.669965 
172.756232 	 -83.669965 
172.759740 	 -83.670248 
172.759740 	 -83.670248 
172.759740 	 -83.670248 
172.759740 	 -83.670248 
172.763242 	 -83.670533 
172.763242 	 -83.670533 
172.763242 	 -83.670533 
172.766713 	 -83.670822 
172.766713 	 -83.670822 
172.766713 	 -83.670822 
172.770178 	 -83.671112 
172.770178 	 -83.671112 
172.770178 	 -83.671112 
172.770178 	 -83.671112 
172.773630 	 -83.671403 
172.773630 	 -83.671403 
172.773630 	 -83.671403 
172.777077 	 -83.671698 
172.777077 	 -83.671698 
172.777077 	 -83.671698 
172.780510 	 -83.671997 
172.780510 	 -83.671997 
172.780510 	 -83.671997 
172.780510 	 -83.671997 
172.783902 	 -83.672303 
172.783902 	 -83.672303 
172.783902 	 -83.672303 
172.787288 	 -83.672612 
172.787288 	 -83.672612 
172.787288 	 -83.672612 
172.790655 	 -83.672925 
172.790655 	 -83.672925 
172.790655 	 -83.672925 
172.790655 	 -83.672925 
172.794003 	 -83.673243 
172.794003 	 -83.673243 
172.794003 	 -83.673243 
172.797338 	 -83.673565 
172.797338 	 -83.673565 
172.797338 	 -83.673565 
172.800675 	 -83.673887 
172.800675 	 -83.673887 
172.800675 	 -83.673887 
172.800675 	 -83.673887 
172.804028 	 -83.674207 
172.804028 	 -83.674207 
172.804028 	 -83.674207 
172.807397 	 -83.674527 
172.807397 	 -83.674527 
172.807397 	 -83.674527 
172.810778 	 -83.674845 
172.810778 	 -83.674845 
172.810778 	 -83.674845 
172.810778 	 -83.674845 
172.814187 	 -83.675162 
172.814187 	 -83.675162 
172.814187 	 -83.675162 
172.817623 	 -83.675473 
172.817623 	 -83.675473 
172.817623 	 -83.675473 
172.817623 	 -83.675473 
172.821057 	 -83.675787 
172.821057 	 -83.675787 
172.821057 	 -83.675787 
172.824502 	 -83.676098 
172.824502 	 -83.676098 
172.824502 	 -83.676098 
172.827957 	 -83.676410 
172.827957 	 -83.676410 
172.827957 	 -83.676410 
172.831422 	 -83.676718 
172.831422 	 -83.676718 
172.831422 	 -83.676718 
172.831422 	 -83.676718 
172.834883 	 -83.677030 
172.834883 	 -83.677030 
172.834883 	 -83.677030 
172.838342 	 -83.677340 
172.838342 	 -83.677340 
172.838342 	 -83.677340 
172.841797 	 -83.677653 
172.841797 	 -83.677653 
172.841797 	 -83.677653 
172.841797 	 -83.677653 
172.845252 	 -83.677965 
172.845252 	 -83.677965 
172.845252 	 -83.677965 
172.848702 	 -83.678277 
172.848702 	 -83.678277 
172.848702 	 -83.678277 
172.852152 	 -83.678588 
172.852152 	 -83.678588 
172.852152 	 -83.678588 
172.852152 	 -83.678588 
172.855608 	 -83.678900 
172.855608 	 -83.678900 
172.855608 	 -83.678900 
172.859063 	 -83.679212 
172.859063 	 -83.679212 
172.859063 	 -83.679212 
172.859063 	 -83.679212 
172.862523 	 -83.679527 
172.862523 	 -83.679527 
172.862523 	 -83.679527 
172.866007 	 -83.679843 
172.866007 	 -83.679843 
172.866007 	 -83.679843 
172.869490 	 -83.680162 
172.869490 	 -83.680162 
172.869490 	 -83.680162 
172.869490 	 -83.680162 
172.872998 	 -83.680480 
172.872998 	 -83.680480 
172.872998 	 -83.680480 
172.876550 	 -83.680798 
172.876550 	 -83.680798 
172.876550 	 -83.680798 
172.880112 	 -83.681118 
172.880112 	 -83.681118 
172.880112 	 -83.681118 
172.880112 	 -83.681118 
172.883687 	 -83.681440 
172.883687 	 -83.681440 
172.883687 	 -83.681440 
172.887283 	 -83.681762 
172.887283 	 -83.681762 
172.887283 	 -83.681762 
172.890922 	 -83.682083 
172.890922 	 -83.682083 
172.890922 	 -83.682083 
172.890922 	 -83.682083 
172.894592 	 -83.682402 
172.894592 	 -83.682402 
172.894592 	 -83.682402 
172.898280 	 -83.682718 
172.898280 	 -83.682718 
172.898280 	 -83.682718 
172.901993 	 -83.683032 
172.901993 	 -83.683032 
172.901993 	 -83.683032 
172.901993 	 -83.683032 
172.905728 	 -83.683340 
172.905728 	 -83.683340 
172.905728 	 -83.683340 
172.909482 	 -83.683647 
172.909482 	 -83.683647 
172.909482 	 -83.683647 
172.913243 	 -83.683950 
172.913243 	 -83.683950 
172.913243 	 -83.683950 
172.913243 	 -83.683950 
172.917037 	 -83.684250 
172.917037 	 -83.684250 
172.917037 	 -83.684250 
172.920852 	 -83.684548 
172.920852 	 -83.684548 
172.920852 	 -83.684548 
172.924673 	 -83.684842 
172.924673 	 -83.684842 
172.924673 	 -83.684842 
172.924673 	 -83.684842 
172.928518 	 -83.685130 
172.928518 	 -83.685130 
172.928518 	 -83.685130 
172.932388 	 -83.685412 
172.932388 	 -83.685412 
172.932388 	 -83.685412 
172.932388 	 -83.685412 
172.936277 	 -83.685690 
172.936277 	 -83.685690 
172.936277 	 -83.685690 
172.940195 	 -83.685963 
172.940195 	 -83.685963 
172.940195 	 -83.685963 
172.944158 	 -83.686228 
172.944158 	 -83.686228 
172.944158 	 -83.686228 
172.944158 	 -83.686228 
172.948192 	 -83.686483 
172.948192 	 -83.686483 
172.948192 	 -83.686483 
172.952303 	 -83.686723 
172.952303 	 -83.686723 
172.952303 	 -83.686723 
172.956497 	 -83.686948 
172.956497 	 -83.686948 
172.956497 	 -83.686948 
172.956497 	 -83.686948 
172.960777 	 -83.687152 
172.960777 	 -83.687152 
172.960777 	 -83.687152 
172.965170 	 -83.687328 
172.965170 	 -83.687328 
172.965170 	 -83.687328 
172.969677 	 -83.687470 
172.969677 	 -83.687470 
172.969677 	 -83.687470 
172.969677 	 -83.687470 
172.974278 	 -83.687575 
172.974278 	 -83.687575 
172.974278 	 -83.687575 
172.978945 	 -83.687643 
172.978945 	 -83.687643 
172.978945 	 -83.687643 
172.978945 	 -83.687643 
172.983650 	 -83.687673 
172.983650 	 -83.687673 
172.983650 	 -83.687673 
172.988363 	 -83.687663 
172.988363 	 -83.687663 
172.988363 	 -83.687663 
172.993053 	 -83.687618 
172.993053 	 -83.687618 
172.993053 	 -83.687618 
172.997715 	 -83.687532 
172.997715 	 -83.687532 
172.997715 	 -83.687532 
172.997715 	 -83.687532 
173.002322 	 -83.687408 
173.002322 	 -83.687408 
173.002322 	 -83.687408 
173.006848 	 -83.687245 
173.006848 	 -83.687245 
173.006848 	 -83.687245 
173.011277 	 -83.687040 
173.011277 	 -83.687040 
173.011277 	 -83.687040 
173.011277 	 -83.687040 
173.015562 	 -83.686795 
173.015562 	 -83.686795 
173.015562 	 -83.686795 
173.019665 	 -83.686510 
173.019665 	 -83.686510 
173.019665 	 -83.686510 
173.023560 	 -83.686183 
173.023560 	 -83.686183 
173.023560 	 -83.686183 
173.023560 	 -83.686183 
173.027238 	 -83.685827 
173.027238 	 -83.685827 
173.027238 	 -83.685827 
173.030677 	 -83.685437 
173.030677 	 -83.685437 
173.030677 	 -83.685437 
173.033833 	 -83.685017 
173.033833 	 -83.685017 
173.033833 	 -83.685017 
173.033833 	 -83.685017 
173.036660 	 -83.684567 
173.036660 	 -83.684567 
173.036660 	 -83.684567 
173.039152 	 -83.684095 
173.039152 	 -83.684095 
173.039152 	 -83.684095 
173.041327 	 -83.683603 
173.041327 	 -83.683603 
173.041327 	 -83.683603 
173.041327 	 -83.683603 
173.043193 	 -83.683098 
173.043193 	 -83.683098 
173.043193 	 -83.683098 
173.044700 	 -83.682578 
173.044700 	 -83.682578 
173.044700 	 -83.682578 
173.045813 	 -83.682045 
173.045813 	 -83.682045 
173.045813 	 -83.682045 
173.045813 	 -83.682045 
173.046555 	 -83.681502 
173.046555 	 -83.681502 
173.046555 	 -83.681502 
173.046923 	 -83.680952 
173.046923 	 -83.680952 
173.046923 	 -83.680952 
173.046923 	 -83.680952 
173.046883 	 -83.680402 
173.046883 	 -83.680402 
173.046883 	 -83.680402 
173.046422 	 -83.679852 
173.046422 	 -83.679852 
173.046422 	 -83.679852 
173.045567 	 -83.679307 
173.045567 	 -83.679307 
173.045567 	 -83.679307 
173.045567 	 -83.679307 
173.044332 	 -83.678768 
173.044332 	 -83.678768 
173.044332 	 -83.678768 
173.042752 	 -83.678240 
173.042752 	 -83.678240 
173.042752 	 -83.678240 
173.040825 	 -83.677723 
173.040825 	 -83.677723 
173.040825 	 -83.677723 
173.040825 	 -83.677723 
173.038575 	 -83.677222 
173.038575 	 -83.677222 
173.038575 	 -83.677222 
173.036008 	 -83.676737 
173.036008 	 -83.676737 
173.036008 	 -83.676737 
173.033212 	 -83.676267 
173.033212 	 -83.676267 
173.033212 	 -83.676267 
173.033212 	 -83.676267 
173.030222 	 -83.675810 
173.030222 	 -83.675810 
173.030222 	 -83.675810 
173.027047 	 -83.675370 
173.027047 	 -83.675370 
173.027047 	 -83.675370 
173.023722 	 -83.674940 
173.023722 	 -83.674940 
173.023722 	 -83.674940 
173.023722 	 -83.674940 
173.020250 	 -83.674527 
173.020250 	 -83.674527 
173.020250 	 -83.674527 
173.016622 	 -83.674127 
173.016622 	 -83.674127 
173.016622 	 -83.674127 
173.012868 	 -83.673740 
173.012868 	 -83.673740 
173.012868 	 -83.673740 
173.012868 	 -83.673740 
173.009012 	 -83.673368 
173.009012 	 -83.673368 
173.009012 	 -83.673368 
173.005078 	 -83.673010 
173.005078 	 -83.673010 
173.005078 	 -83.673010 
173.001102 	 -83.672662 
173.001102 	 -83.672662 
173.001102 	 -83.672662 
173.001102 	 -83.672662 
172.997098 	 -83.672325 
172.997098 	 -83.672325 
172.997098 	 -83.672325 
172.993045 	 -83.671997 
172.993045 	 -83.671997 
172.993045 	 -83.671997 
172.989002 	 -83.671677 
172.989002 	 -83.671677 
172.989002 	 -83.671677 
172.989002 	 -83.671677 
172.984947 	 -83.671362 
172.984947 	 -83.671362 
172.984947 	 -83.671362 
172.980897 	 -83.671048 
172.980897 	 -83.671048 
172.980897 	 -83.671048 
172.976845 	 -83.670735 
172.976845 	 -83.670735 
172.976845 	 -83.670735 
172.976845 	 -83.670735 
172.972810 	 -83.670422 
172.972810 	 -83.670422 
172.972810 	 -83.670422 
172.968783 	 -83.670108 
172.968783 	 -83.670108 
172.968783 	 -83.670108 
172.964765 	 -83.669793 
172.964765 	 -83.669793 
172.964765 	 -83.669793 
172.960762 	 -83.669477 
172.960762 	 -83.669477 
172.960762 	 -83.669477 
172.960762 	 -83.669477 
172.956760 	 -83.669163 
172.956760 	 -83.669163 
172.956760 	 -83.669163 
172.952770 	 -83.668850 
172.952770 	 -83.668850 
172.952770 	 -83.668850 
172.948797 	 -83.668537 
172.948797 	 -83.668537 
172.948797 	 -83.668537 
172.948797 	 -83.668537 
172.944832 	 -83.668223 
172.944832 	 -83.668223 
172.944832 	 -83.668223 
172.940868 	 -83.667912 
172.940868 	 -83.667912 
172.940868 	 -83.667912 
172.936903 	 -83.667602 
172.936903 	 -83.667602 
172.936903 	 -83.667602 
172.936903 	 -83.667602 
172.932933 	 -83.667295 
172.932933 	 -83.667295 
172.932933 	 -83.667295 
172.928952 	 -83.666990 
172.928952 	 -83.666990 
172.928952 	 -83.666990 
172.924952 	 -83.666688 
172.924952 	 -83.666688 
172.924952 	 -83.666688 
172.924952 	 -83.666688 
172.920943 	 -83.666388 
172.920943 	 -83.666388 
172.920943 	 -83.666388 
172.916928 	 -83.666090 
172.916928 	 -83.666090 
172.916928 	 -83.666090 
172.916928 	 -83.666090 
172.912905 	 -83.665792 
172.912905 	 -83.665792 
172.912905 	 -83.665792 
172.908865 	 -83.665495 
172.908865 	 -83.665495 
172.908865 	 -83.665495 
172.904820 	 -83.665200 
172.904820 	 -83.665200 
